CONSISTEST_T002_L015_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	15	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L016_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	16	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L017_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	17	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L018_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	18	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L019_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	19	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	10.4958	3.2621	10.2483	3.1081	0.805	1	10.4958	3.2621	10.2483	3.1081	0.805	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	8.0098	0.7898	1.6961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.3972	0.8064	2.0447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3546	0.2567	0.6509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5436	0.0655	0.1963	0.0000	0.0000	0	0	0	0	0	1	0	0	0	0			
CONSISTEST_T002_L020_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	20	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L021_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	21	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L022_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	22	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L023_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	23	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L024_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:47:58	CONSISTEST	2	24	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T002_L001_2011.06.06_155541_001_CKB.jpg	ROOT	R1	CONSISTEST	2	1	2011.06.06	155541	001	CKB	1	0	3.3330	0.9625	3.0238	2.8877	0.2186	3.3330	0.9625	3.0238	2.8877	0.2186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4494	A	-	-	-	-		0	4	4
CONSISTEST_T002_L002_2011.06.06_155541_001_CKB.jpg	ROOT	R1	CONSISTEST	2	2	2011.06.06	155541	001	CKB	1	0	6.5420	1.9774	6.2122	3.0226	0.4918	6.5420	1.9774	6.2122	3.0226	0.4918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1640	A	-	-	-	-		0	8	8
CONSISTEST_T002_L003_2011.06.06_155541_001_CKB.jpg	ROOT	R1	CONSISTEST	2	3	2011.06.06	155541	001	CKB	1	0	1.9444	0.3810	1.1970	1.9595	0.0586	1.9444	0.3810	1.1970	1.9595	0.0586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9595	A	-	-	-	-		0	2	2
CONSISTEST_T002_L003_2011.06.06_155541_001_CKB.jpg	ROOT	R2	CONSISTEST	2	3	2011.06.06	155541	001	CKB	1	0	10.1189	3.8767	12.1789	3.8311	1.1779	10.1189	3.8767	12.1789	3.8311	1.1779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9190	A	-	-	-	-		0	10	10
CONSISTEST_T002_L003_2011.06.06_155541_001_CKB.jpg	ROOT	R3	CONSISTEST	2	3	2011.06.06	155541	001	CKB	1	0	0.8623	0.2323	0.7299	2.6943	0.0492	0.8623	0.2323	0.7299	2.6943	0.0492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6943	A	-	-	-	-		0	1	1
CONSISTEST_T002_L003_2011.06.06_155541_001_CKB.jpg	ROOT	R4	CONSISTEST	2	3	2011.06.06	155541	001	CKB	1	0	5.8628	1.5513	4.8736	2.6460	0.3391	5.8628	1.5513	4.8736	2.6460	0.3391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7146	A	-	-	-	-		1	7	4
CONSISTEST_T002_L003_2011.06.06_155541_001_CKB.jpg	ROOT	R5	CONSISTEST	2	3	2011.06.06	155541	001	CKB	1	0	1.4862	0.2912	0.9149	1.9595	0.0448	1.4862	0.2912	0.9149	1.9595	0.0448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9595	A	-	-	-	-		0	2	2
CONSISTEST_T002_L004_2011.06.06_155541_001_CKB.jpg	ROOT	R1	CONSISTEST	2	4	2011.06.06	155541	001	CKB	1	0	52.4290	27.9633	87.8492	5.3336	18.0675	52.4290	27.9633	87.8492	5.3336	18.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.7571	A	-	-	-	-		2	80	19
CONSISTEST_T002_L004_2011.06.06_155541_001_CKB.jpg	ROOT	R2	CONSISTEST	2	4	2011.06.06	155541	001	CKB	1	0	2.0752	0.6608	2.0759	3.1842	0.1653	2.0752	0.6608	2.0759	3.1842	0.1653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1842	A	-	-	-	-		0	1	1
CONSISTEST_T002_L004_2011.06.06_155541_001_CKB.jpg	ROOT	R3	CONSISTEST	2	4	2011.06.06	155541	001	CKB	1	0	1.5667	0.3070	0.9645	1.9595	0.0472	1.5667	0.3070	0.9645	1.9595	0.0472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9595	A	-	-	-	-		0	3	3
CONSISTEST_T002_L004_2011.06.06_155541_001_CKB.jpg	ROOT	R4	CONSISTEST	2	4	2011.06.06	155541	001	CKB	1	0	0.4503	0.0882	0.2772	1.9595	0.0136	0.4503	0.0882	0.2772	1.9595	0.0136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9595	A	-	-	-	-		0	1	1
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R1	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	13.1522	1.8141	5.6991	1.3793	0.1998	13.1522	1.8141	5.6991	1.3793	0.1998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7146	A	-	-	-	-		0	17	17
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R2	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	15.0854	2.3052	7.2421	1.5281	0.2790	15.0854	2.3052	7.2421	1.5281	0.2790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4696	A	-	-	-	-		1	27	14
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R3	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	13.2422	1.9772	6.2115	1.4931	0.2321	13.2422	1.9772	6.2115	1.4931	0.2321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4696	A	-	-	-	-		0	14	14
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R4	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	5.2071	0.7653	2.4041	1.4696	0.0883	5.2071	0.7653	2.4041	1.4696	0.0883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4696	A	-	-	-	-		0	9	9
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R5	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	2.8305	0.4853	1.5246	1.7146	0.0654	2.8305	0.4853	1.5246	1.7146	0.0654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7146	A	-	-	-	-		0	3	3
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R6	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	3.2333	0.5544	1.7416	1.7146	0.0747	3.2333	0.5544	1.7416	1.7146	0.0747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7146	A	-	-	-	-		0	3	3
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R7	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	2.0582	0.4033	1.2670	1.9595	0.0621	2.0582	0.4033	1.2670	1.9595	0.0621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9595	A	-	-	-	-		0	3	3
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R8	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	4.8382	0.8663	2.7216	1.7906	0.1237	4.8382	0.8663	2.7216	1.7906	0.1237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4696	A	-	-	-	-		0	8	8
CONSISTEST_T002_L005_2011.06.06_155541_001_CKB.jpg	ROOT	R9	CONSISTEST	2	5	2011.06.06	155541	001	CKB	1	0	8.4299	1.4454	4.5408	1.7146	0.1946	8.4299	1.4454	4.5408	1.7146	0.1946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7146	A	-	-	-	-		0	10	10
CONSISTEST_T002_L007_2011.06.06_155541_001_CKB.jpg	ROOT	R1	CONSISTEST	2	7	2011.06.06	155541	001	CKB	1	0	27.7704	16.0888	50.5444	5.7935	8.2243	27.7704	16.0888	50.5444	5.7935	8.2243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8381	A	-	-	-	-		1	36	9
CONSISTEST_T002_L007_2011.06.06_155541_001_CKB.jpg	ROOT	R2	CONSISTEST	2	7	2011.06.06	155541	001	CKB	1	0	2.0043	0.7855	2.4677	3.9190	0.2418	2.0043	0.7855	2.4677	3.9190	0.2418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9190	A	-	-	-	-		0	1	1
CONSISTEST_T002_L007_2011.06.06_155541_001_CKB.jpg	ROOT	R3	CONSISTEST	2	7	2011.06.06	155541	001	CKB	1	0	1.0617	0.2080	0.6536	1.9595	0.0320	1.0617	0.2080	0.6536	1.9595	0.0320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9595	A	-	-	-	-		0	1	1
CONSISTEST_T002_L007_2011.06.06_155541_001_CKB.jpg	ROOT	R4	CONSISTEST	2	7	2011.06.06	155541	001	CKB	1	0	39.8869	8.7734	27.5623	2.1996	1.5249	39.8869	8.7734	27.5623	2.1996	1.5249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2045	A	-	-	-	-		2	49	13
CONSISTEST_T002_L007_2011.06.06_155541_001_CKB.jpg	ROOT	R5	CONSISTEST	2	7	2011.06.06	155541	001	CKB	1	0	1.7114	0.3354	1.0536	1.9595	0.0516	1.7114	0.3354	1.0536	1.9595	0.0516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9595	A	-	-	-	-		0	1	1
CONSISTEST_T002_L007_2011.06.06_155541_001_CKB.jpg	ROOT	R6	CONSISTEST	2	7	2011.06.06	155541	001	CKB	1	0	10.7996	2.6453	8.3103	2.4494	0.5089	10.7996	2.6453	8.3103	2.4494	0.5089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4494	A	-	-	-	-		0	4	4
CONSISTEST_T002_L012_2011.06.06_155541_001_CKB.jpg	ROOT	R1	CONSISTEST	2	12	2011.06.06	155541	001	CKB	1	0	12.0169	3.5477	11.1456	2.9523	0.8428	12.0169	3.5477	11.1456	2.9523	0.8428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6943	A	-	-	-	-		0	12	12
CONSISTEST_T002_L012_2011.06.06_155541_001_CKB.jpg	ROOT	R2	CONSISTEST	2	12	2011.06.06	155541	001	CKB	1	0	10.5576	2.0688	6.4993	1.9595	0.3184	10.5576	2.0688	6.4993	1.9595	0.3184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9595	A	-	-	-	-		0	14	14
CONSISTEST_T002_L012_2011.06.06_155541_001_CKB.jpg	ROOT	R3	CONSISTEST	2	12	2011.06.06	155541	001	CKB	1	0	12.3695	2.7268	8.5665	2.2045	0.4721	12.3695	2.7268	8.5665	2.2045	0.4721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2045	A	-	-	-	-		0	10	10
CONSISTEST_T002_L012_2011.06.06_155541_001_CKB.jpg	ROOT	R4	CONSISTEST	2	12	2011.06.06	155541	001	CKB	1	0	12.6685	2.9966	9.4140	2.3654	0.5606	12.6685	2.9966	9.4140	2.3654	0.5606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7146	A	-	-	-	-		0	10	10
CONSISTEST_T002_L012_2011.06.06_155541_001_CKB.jpg	ROOT	R5	CONSISTEST	2	12	2011.06.06	155541	001	CKB	1	0	10.2123	2.7515	8.6442	2.6943	0.5823	10.2123	2.7515	8.6442	2.6943	0.5823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6943	A	-	-	-	-		0	10	10
CONSISTEST_T002_L019_2011.06.06_155541_001_CKB.jpg	ROOT	R1	CONSISTEST	2	19	2011.06.06	155541	001	CKB	1	0	10.4958	3.2621	10.2483	3.1081	0.8047	10.4958	3.2621	10.2483	3.1081	0.8047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9393	A	-	-	-	-		0	9	9
CONSISTEST_T001_L001_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:57:16	CONSISTEST	1	1	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	118.1690	17.2429	54.1701	1.4592	2.197	31	114.3394	16.7884	52.7422	1.4683	2.155	30	3.8296	0.4545	1.4279	1.1869	0.043	1	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.6890	32.2787	44.2177	22.8890	14.8101	3.2845	0.0000	0.0000	0.0000	0.0000	0.0619	9.4602	18.5741	12.9948	10.2456	2.8336	0.0000	0.0000	0.0000	0.0000	0.0197	3.0113	5.9123	4.1364	3.2613	0.9020	0.0000	0.0000	0.0000	0.0000	0.0005	0.2232	0.6265	0.5897	0.5643	0.1947	0.0000	0.0000	0.0000	0.0000	1	14	11	2	2	0	0	0	0	0			
CONSISTEST_T001_L002_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:57:16	CONSISTEST	1	2	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L003_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:57:16	CONSISTEST	1	3	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L004_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:57:16	CONSISTEST	1	4	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L005_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:57:16	CONSISTEST	1	5	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	7.1128	1.5262	4.7947	2.1457	0.261	3	7.1128	1.5262	4.7947	2.1457	0.261	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	4.2410	1.8645	1.0073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6112	1.3483	0.8352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8312	0.4292	0.2659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1279	0.0778	0.0551	0.0000	0.0000	0.0000	0.0000	0	0	0	3	0	0	0	0	0	0			
CONSISTEST_T001_L006_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:57:16	CONSISTEST	1	6	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L007_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:57:16	CONSISTEST	1	7	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L008_2011.06.06_155541_001_CKB.jpg	6/5/2013	11:57:16	CONSISTEST	1	8	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	21.8982	5.0210	15.7740	2.2929	0.976	5	21.8982	5.0210	15.7740	2.2929	0.976	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	6.3498	0.6298	6.8242	4.3514	3.7429	0.0000	0.0000	0.0000	0.0000	0.0000	2.9320	0.3361	4.7806	4.0226	3.7028	0.0000	0.0000	0.0000	0.0000	0.0000	0.9333	0.1070	1.5217	1.2804	1.1786	0.0000	0.0000	0.0000	0.0000	0.0000	0.1077	0.0143	0.2668	0.2959	0.2916	0.0000	0.0000	0.0000	0	0	2	0	2	1	0	0	0	0			
